312	1895
312	6324
312	7844
312	8099
312	8263
312	8433
313	670
313	1895
313	6324
313	7844
313	8099
313	8263
313	8433
313	15483
314	671
314	1897
314	6327
314	7846
314	8106
314	8271
314	8444
314	20644
315	672
315	6328
316	677
316	747
316	4917
316	5314
316	5578
316	5863
316	5997
316	6319
316	7736
316	8113
316	8280
316	8453
316	8698
316	9284
316	10214
316	10533
316	12711
316	12845
316	14250
316	14844
316	14932
316	16054
316	17775
316	22348
316	24699
316	25804
317	678
317	1902
317	8114
317	8281
317	8454
318	688
318	1640
318	1740
318	1912
318	1987
318	2381
318	3224
318	4339
318	6356
318	7860
318	7968
318	8138
318	8304
318	8522
318	8590
318	17230
318	17385
318	17737
318	17815
318	17893
318	18268
318	23390
318	23932
318	26373
319	688
319	1912
319	5900
319	6356
319	6457
319	7860
319	7968
319	8138
319	8304
319	25886
319	25888
320	689
320	12741
320	12899
320	19497
320	24607
321	696
321	1919
321	6354
321	7867
321	7986
321	8156
321	8322
321	25885
322	696
322	1919
322	6354
322	7867
322	7986
322	8156
322	8322
322	25885
323	702
323	1448
323	1925
323	2960
323	3073
323	3480
323	6732
323	6953
323	7873
323	7998
323	8168
323	8334
323	8462
323	8531
323	8739
323	8779
323	10230
323	11652
323	12023
323	12065
323	13068
323	14167
323	15479
323	16642
323	16944
323	17160
323	19217
323	20957
323	23114
323	23459
323	24672
323	24712
323	24833
323	24862
323	24995
323	25319
323	26776
324	705
325	706
325	1098
325	1559
325	1818
325	2819
325	2948
325	3061
325	3374
325	4756
325	4868
325	4973
325	5704
325	5916
325	5917
325	7115
325	7164
325	8664
325	8697
325	10903
325	10915
325	11675
325	12963
325	15428
325	15429
325	16529
325	16756
325	19244
325	20577
325	20578
325	20777
325	22430
325	22801
325	23489
326	706
326	741
326	1543
326	1818
326	1884
326	2102
326	2819
326	3008
326	4108
326	4770
326	4868
326	4908
326	5868
326	5994
326	6313
326	6390
326	6487
326	6492
326	6614
326	6739
326	7115
326	7242
326	7831
326	8081
326	8251
326	8417
326	8664
326	9032
326	9085
326	9097
326	9280
326	9580
326	10087
326	10088
326	10535
326	10746
326	10903
326	11121
326	11675
326	12883
326	12963
326	13170
326	13586
326	15428
326	16429
326	16528
326	16560
326	16570
326	16657
326	16869
326	18295
326	18363
326	18437
326	19244
326	19472
326	20510
326	20632
326	20777
326	20965
326	21132
326	24662
326	25261
326	26141
326	26316
326	26323
327	706
327	10903
327	20777
328	715
328	5061
328	5082
328	6289
328	7948
328	8045
328	8216
328	8382
328	8526
328	8594
328	12509
328	17111
329	717
329	1861
329	6291
329	7810
329	8047
329	8218
329	8384
329	20776
329	25898
330	718
330	1321
330	1426
330	1863
330	2117
330	2124
330	2127
330	3984
330	5029
330	5752
330	6047
330	6293
330	6483
330	6811
330	7412
330	7644
330	7704
330	7812
330	9443
330	11594
330	11985
330	12498
330	12540
330	12547
330	12770
330	12828
330	13573
330	13619
330	14679
330	14680
330	14821
330	15135
330	15136
330	15433
330	15435
330	15795
330	15796
330	16456
330	17671
330	18972
330	19235
330	19552
330	19947
330	20544
330	21667
330	23569
330	24367
330	24659
330	24930
330	25084
330	25159
330	25334
330	25900
330	26217
330	26439
330	26445
331	718
331	1863
331	2460
331	5572
331	6293
331	7812
331	8050
331	8221
331	8387
331	10909
331	13104
331	14947
331	21598
331	25900
331	26740
332	718
332	1863
332	2460
332	6293
332	7812
332	8050
332	8221
332	8387
332	10909
332	21598
332	25900
333	719
333	1864
333	3175
333	6294
333	7813
333	8053
333	8224
333	8390
333	21715
333	25901
334	720
334	1865
334	6295
334	7814
334	8057
334	8228
334	8394
334	25902
335	722
335	1866
335	3918
335	6296
335	7815
335	8058
335	8229
335	8395
335	9189
335	16079
335	25903
336	727
336	26416
337	727
337	1872
337	8064
337	10377
337	10383
337	16635
337	23267
338	727
338	1872
338	8064
338	10377
338	10383
338	16487
338	16635
338	18780
338	20768
338	23267
339	727
339	1872
339	8064
340	740
340	884
340	4247
340	4265
340	5705
340	5714
340	9444
340	10432
340	10495
340	10534
340	10955
340	11014
340	11052
340	11142
340	14594
340	14604
340	15057
340	15066
340	15223
340	15241
340	15629
340	15733
340	15743
340	18355
340	18485
340	18594
340	18733
340	18816
340	18934
340	21135
340	21867
340	22561
340	25151
340	25680
341	741
341	1543
341	1884
341	2102
341	2929
341	3008
341	3121
341	4801
341	5994
341	6313
341	6390
341	6487
341	6614
341	6739
341	7831
341	8081
341	8251
341	8417
341	9032
341	9280
341	11121
341	12883
341	14053
341	15430
341	16429
341	16657
341	16951
341	18295
341	18363
341	18437
341	19472
341	19716
341	20632
341	20965
341	24921
341	26141
341	26316
342	741
342	1543
342	1884
342	6313
342	6390
342	6487
342	7831
342	8081
342	8251
342	8417
342	9032
342	9280
342	11121
342	18295
342	18363
342	18437
342	20632
342	26141
342	26316
343	747
343	1892
343	2020
343	5395
343	5863
343	6319
343	7841
343	8091
343	8258
343	8425
343	9215
344	747
344	1892
344	2020
344	5395
344	5863
344	6319
344	7841
344	8091
344	8258
344	8425
344	9215
345	751
345	1333
345	1685
345	1960
345	4108
345	4758
345	4770
345	4831
345	5177
345	5575
345	5868
345	6492
345	6577
345	7169
345	7242
345	9085
345	9580
345	9581
345	10087
345	10088
345	10535
345	10746
345	13258
345	13324
345	13586
345	16533
345	16560
345	16870
345	20510
345	20866
345	25261
345	26323
346	751
346	1333
346	1685
346	1960
346	4108
346	4758
346	4770
346	4831
346	5177
346	5868
346	6492
346	6577
346	7169
346	7242
346	9085
346	9580
346	9581
346	10087
346	10088
346	10535
346	10746
346	13258
346	13324
346	13586
346	16533
346	16560
346	16870
346	20510
346	20866
346	25261
346	26323
347	765
347	1573
347	1621
347	2968
347	3081
347	8956
347	9263
347	15348
347	24154
348	777
348	1443
348	8595
348	12425
348	14006
348	16183
348	16214
348	16245
348	16276
348	16307
348	16338
349	778
350	779
351	781
351	3262
351	14235
351	14316
351	15862
351	19959
351	20507
352	801
352	802
352	1517
352	2237
352	2332
352	6834
352	6839
352	9052
352	9304
352	12659
352	12967
352	16515
352	19960
352	20505
352	24522
352	25886
352	25888
352	26161
353	812
353	13128
354	825
354	1208
354	3291
354	9684
354	11002
354	14266
354	14348
354	14673
354	15129
354	15789
354	18579
354	18807
354	19795
354	20484
354	22027
354	23403
354	24656
354	26902
355	825
355	1207
355	2584
355	3290
355	3587
355	3980
355	5023
355	5437
355	5739
355	5740
355	6035
355	6036
355	6258
355	7402
355	7403
355	7447
355	7588
355	7589
355	7692
355	8636
355	9683
355	10324
355	10733
355	11002
355	11216
355	11342
355	11344
355	11397
355	11399
355	11448
355	11450
355	11498
355	11500
355	11551
355	11553
355	12382
355	12466
355	13396
355	13446
355	13569
355	14265
355	14347
355	14627
355	14673
355	15086
355	15129
355	15557
355	15789
355	16089
355	16454
355	18579
355	19944
355	20484
355	20538
355	22026
355	23216
355	24656
355	24941
355	25146
355	25329
355	25811
355	26432
355	26589
355	26901
356	830
356	3335
356	4957
356	5778
356	6218
356	16116
356	16119
356	19720
356	20030
356	20040
356	20050
356	20060
356	20070
356	20080
356	20090
356	20100
356	20111
356	20121
356	20131
356	20142
356	20153
356	20164
356	20175
356	20186
356	20197
356	20208
356	20219
356	20230
356	20241
356	20252
356	20263
356	20274
356	20285
356	20296
356	20307
356	20318
356	20329
356	20340
356	20351
356	20362
356	20373
356	20384
356	20395
356	20406
356	20417
356	20428
356	20439
356	20450
356	20461
356	20471
356	25375
356	25386
356	25397
356	25408
356	25419
356	25430
356	25441
356	25452
356	25463
356	25474
356	25485
356	25496
356	25507
356	25518
356	25529
356	25540
356	25551
356	25562
356	25573
356	25584
356	25595
356	25606
356	25617
356	25940
356	26085
356	26102
356	26408
356	26623
356	26633
357	832
357	5782
357	6222
357	16123
357	19726
358	836
358	902
358	19962
358	21324
358	21380
359	848
359	912
359	19974
359	21335
359	21390
360	851
360	915
360	1388
360	1509
360	1612
360	1638
360	1982
360	2376
360	2930
360	3521
360	3816
360	4094
360	4788
360	5510
360	5537
360	5948
360	6348
360	6596
360	9156
360	10028
360	13225
360	14040
360	14152
360	14890
360	15409
360	15862
360	16049
360	19977
360	20609
360	21156
360	21339
360	21393
360	21584
360	21915
360	22184
360	22648
360	23385
360	23439
360	23527
360	24109
360	25695
360	25743
360	25963
360	26025
360	26368
360	26791
361	855
361	919
361	19981
361	21343
361	21397
362	855
362	919
362	2524
362	3209
362	4099
362	5611
362	19981
362	21343
362	21397
363	858
363	875
363	884
363	2130
363	2145
363	2149
363	4247
363	6926
363	10955
363	11142
363	15646
363	18733
363	21355
363	24226
363	24296
363	26266
364	873
364	930
364	2562
364	3186
364	3736
364	5649
364	21407
365	883
365	936
365	1681
365	3657
365	17331
365	17414
365	18353
365	18508
365	20001
365	21359
365	21413
365	21546
365	24213
365	24284
366	884
366	2130
366	4247
366	4374
366	6926
366	11142
366	15646
367	898
367	954
367	6563
367	20016
367	21377
367	21427
367	23519
367	25971
367	26017
368	960
369	960
370	961
371	962
372	962
372	16725
372	16921
372	17857
372	18907
372	20928
372	24228
373	962
374	965
375	968
375	2597
375	3867
375	7039
375	7054
375	7472
375	7633
375	9079
375	12400
375	13414
375	13467
375	15255
375	25168
376	968
376	2597
376	3867
376	7039
376	7054
376	7472
376	7633
376	9079
376	12400
376	13414
376	13467
376	15255
376	25168
377	972
378	973
379	975
379	6702
380	976
381	976
382	976
382	14993
383	976
384	976
384	14993
385	976
385	4911
385	5286
385	12854
385	13641
385	14692
385	15146
385	15559
385	15806
385	18994
385	19269
385	22320
385	23598
385	24410
386	976
387	976
387	14993
388	977
388	15623
388	18919
388	19806
388	22432
388	22803
388	23794
388	26219
388	26874
389	977
389	1122
389	1206
389	1435
389	1720
389	2156
389	3296
389	3616
389	3981
389	5840
389	6775
389	6796
389	9518
389	10214
389	11009
389	11623
389	12239
389	12577
389	13707
389	14271
389	14353
389	14564
389	15026
389	15563
389	15704
389	16808
389	18587
389	19059
389	19285
389	19808
389	21794
389	22025
389	22880
389	24438
389	26900
390	977
390	1122
390	1720
390	3981
390	6775
390	10214
390	11009
390	13707
390	14564
390	15026
390	15704
390	16808
390	18587
390	19059
390	19285
390	19808
391	977
391	1122
391	1206
391	1435
391	2142
391	2156
391	3296
391	3616
391	5840
391	6775
391	6796
391	9518
391	10437
391	11009
391	11622
391	11623
391	12024
391	12239
391	12565
391	12577
391	12867
391	12882
391	13656
391	13707
391	14271
391	14353
391	14564
391	15026
391	15563
391	15704
391	16808
391	17011
391	18587
391	19009
391	19059
391	19473
391	19490
391	19808
391	21794
391	22025
391	22880
391	23607
391	24427
391	24438
391	24682
391	25330
391	26900
392	977
392	19808
393	977
393	1122
393	11009
393	13707
393	14564
393	15026
393	15704
393	18587
393	19059
393	19808
394	979
394	1122
394	1206
394	1435
394	2156
394	3296
394	3616
394	3981
394	5840
394	6775
394	6796
394	9518
394	11623
394	12239
394	12577
394	14271
394	14353
394	15563
394	16808
394	21794
394	22025
394	22880
394	24438
394	26900
395	979
396	979
397	986
397	1301
397	1483
397	1516
397	2232
397	4794
397	6353
397	6454
397	7542
397	7796
397	9499
397	10650
397	11108
397	11821
397	12654
397	12958
397	13555
397	13757
397	14046
397	15413
397	16057
397	19107
397	21150
397	21774
397	22394
397	22763
397	23700
397	24517
397	25884
397	26704
397	26712
398	988
398	5768
398	6061
398	7610
398	11240
398	11369
398	14020
398	16198
398	16229
398	16260
398	16291
398	16322
398	16353
398	26461
399	1018
400	1018
400	8831
400	8949
400	11011
400	14478
400	18589
400	18824
400	24147
400	24166
401	1019
401	1738
401	1781
401	2381
401	4556
401	4557
401	5800
401	7935
401	8513
401	8514
401	8581
401	12807
401	13217
401	14775
401	16988
401	17217
401	17219
401	17294
401	17296
401	17372
401	17374
401	17880
401	17958
401	18032
401	18106
401	18183
401	18257
401	18323
401	18396
401	18470
401	22629
401	23857
401	23858
401	23923
401	23924
401	24056
401	26742
402	1073
402	2282
402	3561
402	3562
402	5013
402	5728
402	6025
402	6186
402	7388
402	7469
402	7581
402	7638
402	7699
402	8624
402	11204
402	11330
402	11385
402	11436
402	11486
402	11540
402	11871
402	12019
402	12397
402	12455
402	12698
402	13033
402	13411
402	13464
402	13805
402	19155
402	19310
402	19539
402	19942
402	20527
402	23747
402	24560
402	26420
403	1073
403	2282
403	3561
403	3562
403	5013
403	5728
403	6025
403	6186
403	7388
403	7469
403	7581
403	7638
403	7699
403	8624
403	11204
403	11330
403	11385
403	11436
403	11486
403	11540
403	11871
403	12019
403	12397
403	12455
403	12698
403	13033
403	13411
403	13464
403	13805
403	19155
403	19310
403	19539
403	19942
403	20527
403	23747
403	24560
403	26420
404	1074
404	4807
404	14060
404	15486
405	1077
406	1081
406	6743
406	12507
406	12905
406	15623
407	1088
407	2328
407	6800
407	9320
407	11942
407	11963
407	12736
407	13066
407	13833
407	14682
407	15138
407	15798
407	19182
407	19263
407	23775
407	24602
408	1088
408	25925
409	1088
410	1088
411	1089
411	8714
411	10328
411	10700
411	22433
411	22804
411	23219
411	25086
412	1089
412	8714
412	10328
412	10700
412	22433
412	22804
412	23219
413	1089
413	8714
413	10328
413	10700
413	22433
413	22804
413	23219
414	1089
414	8714
414	10328
414	10700
414	22433
414	22804
414	23219
414	25086
415	1089
415	8714
415	10328
415	10700
415	22433
415	22804
415	23219
415	25086
416	1090
416	19757
417	1090
417	19757
418	1095
418	4383
418	7103
419	1104
420	1110
420	2930
420	4865
420	9482
420	9991
420	10181
420	10380
420	12413
420	13427
420	13800
420	14087
420	19150
420	19475
420	21757
420	23064
420	23270
421	1116
421	11005
421	18583
421	18811
422	1119
422	2060
422	6408
422	6940
422	8729
422	10392
422	14303
422	16362
422	18799
422	22538
422	23224
422	23260
422	25194
422	25198
423	1119
423	22538
424	1119
424	18799
424	22538
424	23260
425	1119
425	6940
425	8729
425	9489
425	10392
425	14303
425	16168
425	18799
425	23224
425	25194
426	1119
426	2060
426	6408
426	6940
426	8729
426	10392
426	14303
426	16362
426	18799
426	22538
426	23224
426	23260
426	25194
426	25198
427	1119
427	6940
427	8729
427	10392
427	14303
427	18799
427	22538
427	23224
428	1119
428	11006
428	18584
428	18814
429	1122
429	1206
429	1435
429	2156
429	3296
429	3616
429	3981
429	5840
429	6775
429	6796
429	9518
429	11623
429	12239
429	12577
429	14271
429	14353
429	15563
429	16722
429	16773
429	16808
429	17057
429	20921
429	21794
429	22025
429	22880
429	24438
429	26900
430	1122
430	1206
430	1435
430	2156
430	3296
430	3616
430	3981
430	5840
430	6775
430	6796
430	9518
430	11623
430	12239
430	12577
430	14271
430	14353
430	15563
430	16808
430	21794
430	22025
430	22880
430	24438
430	26900
431	1124
432	1130
432	1580
432	13918
432	24079
433	1130
433	2073
433	2076
433	2344
433	8752
433	8753
433	11590
433	11957
433	12007
433	12243
433	12488
433	12751
433	12826
433	13089
433	13605
433	13856
433	18959
433	19204
433	19218
433	19219
433	23555
433	23798
433	24358
433	24619
434	1130
435	1161
435	3192
435	3251
435	8998
435	9639
435	10015
435	21902
435	21978
435	23374
435	26252
435	26856
436	1187
436	2297
437	1187
437	2297
437	2319
437	3549
437	3635
437	3636
437	4193
437	11937
437	11968
437	12728
437	13058
437	13822
437	19172
437	19276
437	23765
437	24593
438	1187
438	2297
438	4455
438	5447
438	6270
438	9664
438	11888
438	12081
438	12710
438	13038
438	13813
438	14838
438	19163
438	19289
438	19542
438	23754
438	24574
438	24671
438	24772
439	1187
439	2297
439	5447
439	6270
439	9664
439	11888
439	12081
439	12710
439	13038
439	13813
439	14838
439	19163
439	19289
439	19542
439	23754
439	24574
439	24671
440	1194
440	2585
440	5438
440	5745
440	5746
440	6040
440	6042
440	6188
440	6260
440	7407
440	7593
440	7641
440	7701
440	8634
440	9432
440	9670
440	11012
440	11220
440	11349
440	11403
440	11454
440	11504
440	11556
440	12463
440	14391
440	14472
440	14674
440	14953
440	15130
440	15548
440	15790
440	16010
440	18595
440	18826
440	19553
440	19817
440	19945
440	20539
440	24329
440	24666
440	24847
440	26439
441	1197
441	2581
441	2804
441	4015
441	5443
441	6808
441	7119
441	7273
441	9674
441	10217
441	16815
441	17017
441	21035
441	22017
441	22435
441	22806
441	23101
441	24642
441	24838
441	25366
441	26892
442	1199
442	2146
442	2590
442	3619
442	9676
442	11626
442	11974
442	12569
442	12876
442	13663
442	14651
442	15110
442	15767
442	19016
442	19476
442	22019
442	23614
442	24431
442	26894
443	1199
443	2590
443	2820
443	9676
443	14822
443	22019
443	24674
443	26894
444	1199
444	2590
444	2820
444	9676
444	14822
444	22019
444	24674
444	26894
445	1199
445	9676
445	16550
445	16945
445	26894
446	1199
446	2590
446	9676
446	22019
446	26894
447	1209
447	2151
447	3294
447	5765
447	6192
447	6792
447	7466
447	7594
447	7645
447	7705
447	8631
447	9685
447	9900
447	10468
447	10517
447	10581
447	11639
447	12093
447	12394
447	12460
447	12570
447	12881
447	13408
447	13461
447	13664
447	14269
447	14351
447	19017
447	19474
447	21778
447	21855
447	22029
447	22920
447	23615
447	24432
447	25837
447	26903
448	1211
449	1211
449	9687
450	1211
450	9687
451	1211
451	9687
452	1217
452	11978
452	19899
452	22970
452	26910
453	1230
453	1234
453	2877
453	3902
453	24307
453	24956
453	26396
453	26481
453	26519
453	26569
453	26636
454	1231
454	1232
454	1235
454	1236
454	2878
454	24308
454	24957
454	24958
454	26397
454	26482
454	26520
454	26521
454	26570
454	26637
455	1233
455	1237
455	2863
455	2880
455	3238
455	3904
455	4512
455	24310
455	24959
455	26089
455	26399
455	26484
455	26522
455	26572
455	26639
456	1233
456	1237
456	2863
456	2880
456	3238
456	3904
456	4512
456	24310
456	24959
456	26089
456	26399
456	26484
456	26522
456	26572
456	26639
457	1233
457	1237
457	2880
457	3904
457	24310
457	24959
457	26399
457	26484
457	26522
457	26572
457	26639
458	1233
458	1237
458	2863
458	2880
458	3238
458	3904
458	4512
458	24310
458	24959
458	26089
458	26399
458	26484
458	26522
458	26572
458	26639
459	1238
459	1239
459	1242
459	2033
459	2361
459	2362
459	2717
459	2718
459	3848
459	3947
459	4543
459	4544
459	5338
459	5522
459	5523
459	5934
459	6335
459	6405
459	6579
459	7922
459	8498
459	8499
459	8567
459	9142
459	10873
459	11152
459	13132
459	14137
459	14138
459	14188
459	14189
459	15244
459	15322
459	15393
459	15394
459	15457
459	15846
459	16029
459	16030
459	16134
459	16339
459	16341
459	16343
459	17079
459	17125
459	17126
459	17202
459	17203
459	17278
459	17279
459	17357
459	17358
459	17710
459	17711
459	17788
459	17865
459	17944
459	18018
459	18090
